[1692590400] LOG ROTATION: DAILY
[1692621893] wproc: Core Worker 11600: job 6287914 (pid=23448) timed out. Killing it
[1692621893] wproc: CHECK job 6287914 from worker Core Worker 11600 timed out after 30.01s
[1692621893] wproc:   host=Confe; service=(null);
[1692621893] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692621893] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692621893] wproc: Core Worker 11600: job 6287914 (pid=23448): Dormant child reaped
[1692621950] wproc: Core Worker 11600: job 6287955 (pid=23948) timed out. Killing it
[1692621950] wproc: CHECK job 6287955 from worker Core Worker 11600 timed out after 30.01s
[1692621950] wproc:   host=FW Confe; service=(null);
[1692621950] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692621950] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692621950] wproc: Core Worker 11600: job 6287955 (pid=23948): Dormant child reaped
[1692621953] wproc: Core Worker 11601: job 6287963 (pid=24023) timed out. Killing it
[1692621953] wproc: CHECK job 6287963 from worker Core Worker 11601 timed out after 30.01s
[1692621953] wproc:   host=Confe; service=(null);
[1692621953] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692621953] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692621953] wproc: Core Worker 11601: job 6287963 (pid=24023): Dormant child reaped
[1692622010] wproc: Core Worker 11601: job 6288003 (pid=24468) timed out. Killing it
[1692622010] wproc: CHECK job 6288003 from worker Core Worker 11601 timed out after 30.01s
[1692622010] wproc:   host=FW Confe; service=(null);
[1692622010] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622010] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622010] wproc: Core Worker 11601: job 6288003 (pid=24468): Dormant child reaped
[1692622013] wproc: Core Worker 11598: job 6288012 (pid=24543) timed out. Killing it
[1692622013] wproc: CHECK job 6288012 from worker Core Worker 11598 timed out after 30.01s
[1692622013] wproc:   host=Confe; service=(null);
[1692622013] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622013] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622013] wproc: Core Worker 11598: job 6288012 (pid=24543): Dormant child reaped
[1692622070] wproc: Core Worker 11599: job 6288053 (pid=24995) timed out. Killing it
[1692622070] wproc: CHECK job 6288053 from worker Core Worker 11599 timed out after 30.01s
[1692622070] wproc:   host=FW Confe; service=(null);
[1692622070] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622070] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622070] wproc: Core Worker 11599: job 6288053 (pid=24995): Dormant child reaped
[1692622073] wproc: Core Worker 11599: job 6288062 (pid=25071) timed out. Killing it
[1692622073] wproc: CHECK job 6288062 from worker Core Worker 11599 timed out after 30.01s
[1692622073] wproc:   host=Confe; service=(null);
[1692622073] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622073] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622073] wproc: Core Worker 11599: job 6288062 (pid=25071): Dormant child reaped
[1692622130] wproc: Core Worker 11598: job 6288102 (pid=25511) timed out. Killing it
[1692622130] wproc: CHECK job 6288102 from worker Core Worker 11598 timed out after 30.01s
[1692622130] wproc:   host=FW Confe; service=(null);
[1692622130] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622130] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622130] wproc: Core Worker 11598: job 6288102 (pid=25511): Dormant child reaped
[1692622133] wproc: Core Worker 11598: job 6288111 (pid=25587) timed out. Killing it
[1692622133] wproc: CHECK job 6288111 from worker Core Worker 11598 timed out after 30.00s
[1692622133] wproc:   host=Confe; service=(null);
[1692622133] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622133] Warning: Check of host 'Confe' timed out after 30.00 seconds
[1692622133] wproc: Core Worker 11598: job 6288111 (pid=25587): Dormant child reaped
[1692622190] wproc: Core Worker 11599: job 6288151 (pid=26025) timed out. Killing it
[1692622190] wproc: CHECK job 6288151 from worker Core Worker 11599 timed out after 30.01s
[1692622190] wproc:   host=FW Confe; service=(null);
[1692622190] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622190] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622190] wproc: Core Worker 11599: job 6288151 (pid=26025): Dormant child reaped
[1692622193] wproc: Core Worker 11599: job 6288160 (pid=26100) timed out. Killing it
[1692622193] wproc: CHECK job 6288160 from worker Core Worker 11599 timed out after 30.01s
[1692622193] wproc:   host=Confe; service=(null);
[1692622193] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622193] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622193] wproc: Core Worker 11599: job 6288160 (pid=26100): Dormant child reaped
[1692622231] Auto-save of retention data completed successfully.
[1692622253] wproc: Core Worker 11598: job 6288209 (pid=26681) timed out. Killing it
[1692622253] wproc: CHECK job 6288209 from worker Core Worker 11598 timed out after 30.01s
[1692622253] wproc:   host=Confe; service=(null);
[1692622253] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622253] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622253] wproc: Core Worker 11598: job 6288209 (pid=26681): Dormant child reaped
[1692622310] wproc: Core Worker 11601: job 6288249 (pid=27125) timed out. Killing it
[1692622310] wproc: CHECK job 6288249 from worker Core Worker 11601 timed out after 30.01s
[1692622310] wproc:   host=FW Confe; service=(null);
[1692622310] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622310] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622311] wproc: Core Worker 11601: job 6288249 (pid=27125): Dormant child reaped
[1692622433] wproc: Core Worker 11599: job 6288357 (pid=28245) timed out. Killing it
[1692622433] wproc: CHECK job 6288357 from worker Core Worker 11599 timed out after 30.01s
[1692622433] wproc:   host=Confe; service=(null);
[1692622433] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622433] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622434] wproc: Core Worker 11599: job 6288357 (pid=28245): Dormant child reaped
[1692622490] wproc: Core Worker 11601: job 6288396 (pid=28680) timed out. Killing it
[1692622490] wproc: CHECK job 6288396 from worker Core Worker 11601 timed out after 30.01s
[1692622490] wproc:   host=FW Confe; service=(null);
[1692622490] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622490] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622490] wproc: Core Worker 11601: job 6288396 (pid=28680): Dormant child reaped
[1692622493] wproc: Core Worker 11600: job 6288406 (pid=28758) timed out. Killing it
[1692622493] wproc: CHECK job 6288406 from worker Core Worker 11600 timed out after 30.01s
[1692622493] wproc:   host=Confe; service=(null);
[1692622493] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622493] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622494] wproc: Core Worker 11600: job 6288406 (pid=28758): Dormant child reaped
[1692622550] wproc: Core Worker 11600: job 6288446 (pid=29246) timed out. Killing it
[1692622550] wproc: CHECK job 6288446 from worker Core Worker 11600 timed out after 30.01s
[1692622550] wproc:   host=FW Confe; service=(null);
[1692622550] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622550] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622550] wproc: Core Worker 11600: job 6288446 (pid=29246): Dormant child reaped
[1692622553] wproc: Core Worker 11599: job 6288455 (pid=29324) timed out. Killing it
[1692622553] wproc: CHECK job 6288455 from worker Core Worker 11599 timed out after 30.01s
[1692622553] wproc:   host=Confe; service=(null);
[1692622553] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622553] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622554] wproc: Core Worker 11599: job 6288455 (pid=29324): Dormant child reaped
[1692622610] wproc: Core Worker 11601: job 6288494 (pid=29759) timed out. Killing it
[1692622610] wproc: CHECK job 6288494 from worker Core Worker 11601 timed out after 30.01s
[1692622610] wproc:   host=FW Confe; service=(null);
[1692622610] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622610] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622610] wproc: Core Worker 11601: job 6288494 (pid=29759): Dormant child reaped
[1692622613] wproc: Core Worker 11600: job 6288504 (pid=29837) timed out. Killing it
[1692622613] wproc: CHECK job 6288504 from worker Core Worker 11600 timed out after 30.01s
[1692622613] wproc:   host=Confe; service=(null);
[1692622613] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622613] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622614] wproc: Core Worker 11600: job 6288504 (pid=29837): Dormant child reaped
[1692622673] wproc: Core Worker 11601: job 6288553 (pid=30366) timed out. Killing it
[1692622673] wproc: CHECK job 6288553 from worker Core Worker 11601 timed out after 30.01s
[1692622673] wproc:   host=Confe; service=(null);
[1692622673] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622673] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622674] wproc: Core Worker 11601: job 6288553 (pid=30366): Dormant child reaped
[1692622733] wproc: Core Worker 11598: job 6288602 (pid=30878) timed out. Killing it
[1692622733] wproc: CHECK job 6288602 from worker Core Worker 11598 timed out after 30.01s
[1692622733] wproc:   host=Confe; service=(null);
[1692622733] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622733] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622734] wproc: Core Worker 11598: job 6288602 (pid=30878): Dormant child reaped
[1692622790] wproc: Core Worker 11598: job 6288642 (pid=31317) timed out. Killing it
[1692622790] wproc: CHECK job 6288642 from worker Core Worker 11598 timed out after 30.01s
[1692622790] wproc:   host=FW Confe; service=(null);
[1692622790] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622790] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692622791] wproc: Core Worker 11598: job 6288642 (pid=31317): Dormant child reaped
[1692622793] wproc: Core Worker 11598: job 6288651 (pid=31393) timed out. Killing it
[1692622793] wproc: CHECK job 6288651 from worker Core Worker 11598 timed out after 30.01s
[1692622793] wproc:   host=Confe; service=(null);
[1692622793] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622793] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622794] wproc: Core Worker 11598: job 6288651 (pid=31393): Dormant child reaped
[1692622853] wproc: Core Worker 11601: job 6288700 (pid=31973) timed out. Killing it
[1692622853] wproc: CHECK job 6288700 from worker Core Worker 11601 timed out after 30.01s
[1692622853] wproc:   host=Confe; service=(null);
[1692622853] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622853] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622854] wproc: Core Worker 11601: job 6288700 (pid=31973): Dormant child reaped
[1692622913] wproc: Core Worker 11601: job 6288749 (pid=32504) timed out. Killing it
[1692622913] wproc: CHECK job 6288749 from worker Core Worker 11601 timed out after 30.01s
[1692622913] wproc:   host=Confe; service=(null);
[1692622913] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692622913] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692622914] wproc: Core Worker 11601: job 6288749 (pid=32504): Dormant child reaped
[1692623031] wproc: Core Worker 11598: job 6288839 (pid=1066) timed out. Killing it
[1692623031] wproc: CHECK job 6288839 from worker Core Worker 11598 timed out after 30.00s
[1692623031] wproc:   host=FW Confe; service=(null);
[1692623031] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623031] Warning: Check of host 'FW Confe' timed out after 30.00 seconds
[1692623031] wproc: Core Worker 11598: job 6288839 (pid=1066): Dormant child reaped
[1692623033] wproc: Core Worker 11600: job 6288848 (pid=1150) timed out. Killing it
[1692623033] wproc: CHECK job 6288848 from worker Core Worker 11600 timed out after 30.01s
[1692623033] wproc:   host=Confe; service=(null);
[1692623033] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623033] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623033] wproc: Core Worker 11600: job 6288848 (pid=1150): Dormant child reaped
[1692623090] wproc: Core Worker 11598: job 6288887 (pid=1585) timed out. Killing it
[1692623090] wproc: CHECK job 6288887 from worker Core Worker 11598 timed out after 30.01s
[1692623090] wproc:   host=FW Confe; service=(null);
[1692623090] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623090] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623090] wproc: Core Worker 11598: job 6288887 (pid=1585): Dormant child reaped
[1692623093] wproc: Core Worker 11601: job 6288896 (pid=1671) timed out. Killing it
[1692623093] wproc: CHECK job 6288896 from worker Core Worker 11601 timed out after 30.01s
[1692623093] wproc:   host=Confe; service=(null);
[1692623093] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623093] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623093] wproc: Core Worker 11601: job 6288896 (pid=1671): Dormant child reaped
[1692623210] wproc: Core Worker 11601: job 6288985 (pid=2677) timed out. Killing it
[1692623210] wproc: CHECK job 6288985 from worker Core Worker 11601 timed out after 30.01s
[1692623210] wproc:   host=FW Confe; service=(null);
[1692623210] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623210] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623210] wproc: Core Worker 11601: job 6288985 (pid=2677): Dormant child reaped
[1692623213] wproc: Core Worker 11598: job 6288993 (pid=2747) timed out. Killing it
[1692623213] wproc: CHECK job 6288993 from worker Core Worker 11598 timed out after 30.01s
[1692623213] wproc:   host=Confe; service=(null);
[1692623213] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623213] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623213] wproc: Core Worker 11598: job 6288993 (pid=2747): Dormant child reaped
[1692623270] wproc: Core Worker 11598: job 6289035 (pid=3206) timed out. Killing it
[1692623270] wproc: CHECK job 6289035 from worker Core Worker 11598 timed out after 30.01s
[1692623270] wproc:   host=FW Confe; service=(null);
[1692623270] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623270] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623270] wproc: Core Worker 11598: job 6289035 (pid=3206): Dormant child reaped
[1692623273] wproc: Core Worker 11599: job 6289043 (pid=3277) timed out. Killing it
[1692623273] wproc: CHECK job 6289043 from worker Core Worker 11599 timed out after 30.01s
[1692623273] wproc:   host=Confe; service=(null);
[1692623273] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623273] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623273] wproc: Core Worker 11599: job 6289043 (pid=3277): Dormant child reaped
[1692623330] wproc: Core Worker 11600: job 6289085 (pid=3728) timed out. Killing it
[1692623330] wproc: CHECK job 6289085 from worker Core Worker 11600 timed out after 30.00s
[1692623330] wproc:   host=FW Confe; service=(null);
[1692623330] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623330] Warning: Check of host 'FW Confe' timed out after 30.00 seconds
[1692623330] wproc: Core Worker 11600: job 6289085 (pid=3728): Dormant child reaped
[1692623333] wproc: Core Worker 11599: job 6289092 (pid=3796) timed out. Killing it
[1692623333] wproc: CHECK job 6289092 from worker Core Worker 11599 timed out after 30.01s
[1692623333] wproc:   host=Confe; service=(null);
[1692623333] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623333] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623333] wproc: Core Worker 11599: job 6289092 (pid=3796): Dormant child reaped
[1692623390] wproc: Core Worker 11601: job 6289133 (pid=4241) timed out. Killing it
[1692623390] wproc: CHECK job 6289133 from worker Core Worker 11601 timed out after 30.01s
[1692623390] wproc:   host=FW Confe; service=(null);
[1692623390] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623390] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623390] wproc: Core Worker 11601: job 6289133 (pid=4241): Dormant child reaped
[1692623393] wproc: Core Worker 11600: job 6289141 (pid=4305) timed out. Killing it
[1692623393] wproc: CHECK job 6289141 from worker Core Worker 11600 timed out after 30.01s
[1692623393] wproc:   host=Confe; service=(null);
[1692623393] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623393] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623393] wproc: Core Worker 11600: job 6289141 (pid=4305): Dormant child reaped
[1692623395] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1692623453] wproc: Core Worker 11599: job 6289190 (pid=4885) timed out. Killing it
[1692623453] wproc: CHECK job 6289190 from worker Core Worker 11599 timed out after 30.01s
[1692623453] wproc:   host=Confe; service=(null);
[1692623453] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623453] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623453] wproc: Core Worker 11599: job 6289190 (pid=4885): Dormant child reaped
[1692623510] wproc: Core Worker 11600: job 6289231 (pid=5330) timed out. Killing it
[1692623510] wproc: CHECK job 6289231 from worker Core Worker 11600 timed out after 30.01s
[1692623510] wproc:   host=FW Confe; service=(null);
[1692623510] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623510] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623510] wproc: Core Worker 11600: job 6289231 (pid=5330): Dormant child reaped
[1692623513] wproc: Core Worker 11601: job 6289238 (pid=5397) timed out. Killing it
[1692623513] wproc: CHECK job 6289238 from worker Core Worker 11601 timed out after 30.01s
[1692623513] wproc:   host=Confe; service=(null);
[1692623513] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623513] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623513] wproc: Core Worker 11601: job 6289238 (pid=5397): Dormant child reaped
[1692623515] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;OK;SOFT;2;OK - Average IN: 10.11MB (8.08%), Average OUT: 8.30MB (6.64%)Total RX: 6583.70GBytes, Total TX: 3769.92GBytes
[1692623570] wproc: Core Worker 11598: job 6289280 (pid=5859) timed out. Killing it
[1692623570] wproc: CHECK job 6289280 from worker Core Worker 11598 timed out after 30.01s
[1692623570] wproc:   host=FW Confe; service=(null);
[1692623570] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623570] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623570] wproc: Core Worker 11598: job 6289280 (pid=5859): Dormant child reaped
[1692623633] wproc: Core Worker 11600: job 6289339 (pid=6453) timed out. Killing it
[1692623633] wproc: CHECK job 6289339 from worker Core Worker 11600 timed out after 30.01s
[1692623633] wproc:   host=Confe; service=(null);
[1692623633] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623633] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623634] wproc: Core Worker 11600: job 6289339 (pid=6453): Dormant child reaped
[1692623690] wproc: Core Worker 11599: job 6289378 (pid=6888) timed out. Killing it
[1692623690] wproc: CHECK job 6289378 from worker Core Worker 11599 timed out after 30.01s
[1692623690] wproc:   host=FW Confe; service=(null);
[1692623690] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623690] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623690] wproc: Core Worker 11599: job 6289378 (pid=6888): Dormant child reaped
[1692623753] wproc: Core Worker 11599: job 6289436 (pid=7528) timed out. Killing it
[1692623753] wproc: CHECK job 6289436 from worker Core Worker 11599 timed out after 30.01s
[1692623753] wproc:   host=Confe; service=(null);
[1692623753] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623753] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623753] wproc: Core Worker 11599: job 6289436 (pid=7528): Dormant child reaped
[1692623771] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;CRITICAL;SOFT;1;(No output on stdout) stderr:
[1692623810] wproc: Core Worker 11600: job 6289477 (pid=7973) timed out. Killing it
[1692623810] wproc: CHECK job 6289477 from worker Core Worker 11600 timed out after 30.01s
[1692623810] wproc:   host=FW Confe; service=(null);
[1692623810] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623810] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623811] wproc: Core Worker 11600: job 6289477 (pid=7973): Dormant child reaped
[1692623813] wproc: Core Worker 11599: job 6289485 (pid=8044) timed out. Killing it
[1692623813] wproc: CHECK job 6289485 from worker Core Worker 11599 timed out after 30.00s
[1692623813] wproc:   host=Confe; service=(null);
[1692623813] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623813] Warning: Check of host 'Confe' timed out after 30.00 seconds
[1692623813] wproc: Core Worker 11599: job 6289485 (pid=8044): Dormant child reaped
[1692623870] wproc: Core Worker 11599: job 6289526 (pid=8499) timed out. Killing it
[1692623870] wproc: CHECK job 6289526 from worker Core Worker 11599 timed out after 30.01s
[1692623870] wproc:   host=FW Confe; service=(null);
[1692623870] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623870] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623871] wproc: Core Worker 11599: job 6289526 (pid=8499): Dormant child reaped
[1692623891] SERVICE ALERT: FW Cass Telsur;Ancho de Banda LAN;OK;SOFT;2;OK - Average IN: 267.60KB (0.21%), Average OUT: 844.18KB (0.68%)Total RX: 301.31GBytes, Total TX: 308.60GBytes
[1692623930] wproc: Core Worker 11598: job 6289575 (pid=9015) timed out. Killing it
[1692623930] wproc: CHECK job 6289575 from worker Core Worker 11598 timed out after 30.01s
[1692623930] wproc:   host=FW Confe; service=(null);
[1692623930] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623930] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692623931] wproc: Core Worker 11598: job 6289575 (pid=9015): Dormant child reaped
[1692623933] wproc: Core Worker 11598: job 6289583 (pid=9085) timed out. Killing it
[1692623933] wproc: CHECK job 6289583 from worker Core Worker 11598 timed out after 30.01s
[1692623933] wproc:   host=Confe; service=(null);
[1692623933] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623933] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623933] wproc: Core Worker 11598: job 6289583 (pid=9085): Dormant child reaped
[1692623993] wproc: Core Worker 11600: job 6289632 (pid=9597) timed out. Killing it
[1692623993] wproc: CHECK job 6289632 from worker Core Worker 11600 timed out after 30.01s
[1692623993] wproc:   host=Confe; service=(null);
[1692623993] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692623993] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692623993] wproc: Core Worker 11600: job 6289632 (pid=9597): Dormant child reaped
[1692624050] wproc: Core Worker 11601: job 6289672 (pid=10104) timed out. Killing it
[1692624050] wproc: CHECK job 6289672 from worker Core Worker 11601 timed out after 30.01s
[1692624050] wproc:   host=FW Confe; service=(null);
[1692624050] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624050] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624050] wproc: Core Worker 11601: job 6289672 (pid=10104): Dormant child reaped
[1692624053] wproc: Core Worker 11599: job 6289681 (pid=10177) timed out. Killing it
[1692624053] wproc: CHECK job 6289681 from worker Core Worker 11599 timed out after 30.01s
[1692624053] wproc:   host=Confe; service=(null);
[1692624053] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624053] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1692624053] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692624053] wproc: Core Worker 11599: job 6289681 (pid=10177): Dormant child reaped
[1692624110] wproc: Core Worker 11598: job 6289721 (pid=10618) timed out. Killing it
[1692624110] wproc: CHECK job 6289721 from worker Core Worker 11598 timed out after 30.01s
[1692624110] wproc:   host=FW Confe; service=(null);
[1692624110] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624110] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624110] wproc: Core Worker 11598: job 6289721 (pid=10618): Dormant child reaped
[1692624170] wproc: Core Worker 11600: job 6289771 (pid=11147) timed out. Killing it
[1692624170] wproc: CHECK job 6289771 from worker Core Worker 11600 timed out after 30.01s
[1692624170] wproc:   host=FW Confe; service=(null);
[1692624170] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624170] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624170] wproc: Core Worker 11600: job 6289771 (pid=11147): Dormant child reaped
[1692624233] wproc: Core Worker 11598: job 6289829 (pid=11747) timed out. Killing it
[1692624233] wproc: CHECK job 6289829 from worker Core Worker 11598 timed out after 30.01s
[1692624233] wproc:   host=Confe; service=(null);
[1692624233] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624233] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692624234] wproc: Core Worker 11598: job 6289829 (pid=11747): Dormant child reaped
[1692624290] wproc: Core Worker 11601: job 6289868 (pid=12181) timed out. Killing it
[1692624290] wproc: CHECK job 6289868 from worker Core Worker 11601 timed out after 30.01s
[1692624290] wproc:   host=FW Confe; service=(null);
[1692624290] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624290] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624290] wproc: Core Worker 11601: job 6289868 (pid=12181): Dormant child reaped
[1692624350] wproc: Core Worker 11600: job 6289918 (pid=12746) timed out. Killing it
[1692624350] wproc: CHECK job 6289918 from worker Core Worker 11600 timed out after 30.01s
[1692624350] wproc:   host=FW Confe; service=(null);
[1692624350] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624350] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624350] wproc: Core Worker 11600: job 6289918 (pid=12746): Dormant child reaped
[1692624353] wproc: Core Worker 11599: job 6289926 (pid=12816) timed out. Killing it
[1692624353] wproc: CHECK job 6289926 from worker Core Worker 11599 timed out after 30.01s
[1692624353] wproc:   host=Confe; service=(null);
[1692624353] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624353] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692624353] wproc: Core Worker 11599: job 6289926 (pid=12816): Dormant child reaped
[1692624410] wproc: Core Worker 11601: job 6289966 (pid=13268) timed out. Killing it
[1692624410] wproc: CHECK job 6289966 from worker Core Worker 11601 timed out after 30.01s
[1692624410] wproc:   host=FW Confe; service=(null);
[1692624410] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692624410] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692624410] wproc: Core Worker 11601: job 6289966 (pid=13268): Dormant child reaped
[1692624413] wproc: Core Worker 11600: job 6289975 (pid=13347) timed out. Killing it
[1692624413] wproc: CHECK job 6289975 from worker Core Worker 11600 timed out after 30.01s
[1692624413] wproc:   host=Confe; service=(null);
[1692624413] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
