[1714881600] LOG ROTATION: DAILY
[1714887394] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887394] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887394] wproc: Core Worker 1156: job 1765266 (pid=19006): Dormant child reaped
[1714887423] wproc: Core Worker 1158: job 1765296 (pid=19287) timed out. Killing it
[1714887423] wproc: CHECK job 1765296 from worker Core Worker 1158 timed out after 30.01s
[1714887423] wproc:   host=Electric Works; service=(null);
[1714887423] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887423] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887423] wproc: Core Worker 1158: job 1765296 (pid=19287): Dormant child reaped
[1714887454] wproc: Core Worker 1158: job 1765321 (pid=19504) timed out. Killing it
[1714887454] wproc: CHECK job 1765321 from worker Core Worker 1158 timed out after 30.01s
[1714887454] wproc:   host=FW Electric Works; service=(null);
[1714887454] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887454] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887454] wproc: Core Worker 1158: job 1765321 (pid=19504): Dormant child reaped
[1714887483] wproc: Core Worker 1158: job 1765351 (pid=19794) timed out. Killing it
[1714887483] wproc: CHECK job 1765351 from worker Core Worker 1158 timed out after 30.01s
[1714887483] wproc:   host=Electric Works; service=(null);
[1714887483] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887483] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887483] wproc: Core Worker 1158: job 1765351 (pid=19794): Dormant child reaped
[1714887514] wproc: Core Worker 1160: job 1765375 (pid=19996) timed out. Killing it
[1714887514] wproc: CHECK job 1765375 from worker Core Worker 1160 timed out after 30.01s
[1714887514] wproc:   host=FW Electric Works; service=(null);
[1714887514] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887514] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887514] wproc: Core Worker 1160: job 1765375 (pid=19996): Dormant child reaped
[1714887543] wproc: Core Worker 1158: job 1765405 (pid=20320) timed out. Killing it
[1714887543] wproc: CHECK job 1765405 from worker Core Worker 1158 timed out after 30.01s
[1714887543] wproc:   host=Electric Works; service=(null);
[1714887543] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887543] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887543] wproc: Core Worker 1158: job 1765405 (pid=20320): Dormant child reaped
[1714887574] wproc: Core Worker 1158: job 1765430 (pid=20524) timed out. Killing it
[1714887574] wproc: CHECK job 1765430 from worker Core Worker 1158 timed out after 30.01s
[1714887574] wproc:   host=FW Electric Works; service=(null);
[1714887574] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887574] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887574] wproc: Core Worker 1158: job 1765430 (pid=20524): Dormant child reaped
[1714887581] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 60.42 %
[1714887603] wproc: Core Worker 1158: job 1765459 (pid=20807) timed out. Killing it
[1714887603] wproc: CHECK job 1765459 from worker Core Worker 1158 timed out after 30.01s
[1714887603] wproc:   host=Electric Works; service=(null);
[1714887603] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887603] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887603] wproc: Core Worker 1158: job 1765459 (pid=20807): Dormant child reaped
[1714887634] wproc: Core Worker 1156: job 1765483 (pid=21030) timed out. Killing it
[1714887634] wproc: CHECK job 1765483 from worker Core Worker 1156 timed out after 30.01s
[1714887634] wproc:   host=FW Electric Works; service=(null);
[1714887634] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887634] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887634] wproc: Core Worker 1156: job 1765483 (pid=21030): Dormant child reaped
[1714887663] wproc: Core Worker 1156: job 1765512 (pid=21313) timed out. Killing it
[1714887663] wproc: CHECK job 1765512 from worker Core Worker 1156 timed out after 30.01s
[1714887663] wproc:   host=Electric Works; service=(null);
[1714887663] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887663] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1714887663] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887663] wproc: Core Worker 1156: job 1765512 (pid=21313): Dormant child reaped
[1714887702] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 28.80 %
[1714887723] wproc: Core Worker 1156: job 1765566 (pid=21798) timed out. Killing it
[1714887723] wproc: CHECK job 1765566 from worker Core Worker 1156 timed out after 30.01s
[1714887723] wproc:   host=Electric Works; service=(null);
[1714887723] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887723] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887723] wproc: Core Worker 1156: job 1765566 (pid=21798): Dormant child reaped
[1714887783] wproc: Core Worker 1158: job 1765621 (pid=22289) timed out. Killing it
[1714887783] wproc: CHECK job 1765621 from worker Core Worker 1158 timed out after 30.01s
[1714887783] wproc:   host=Electric Works; service=(null);
[1714887783] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887783] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714887783] wproc: Core Worker 1158: job 1765621 (pid=22289): Dormant child reaped
[1714887994] wproc: Core Worker 1156: job 1765807 (pid=24007) timed out. Killing it
[1714887994] wproc: CHECK job 1765807 from worker Core Worker 1156 timed out after 30.01s
[1714887994] wproc:   host=FW Electric Works; service=(null);
[1714887994] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714887994] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714887994] wproc: Core Worker 1156: job 1765807 (pid=24007): Dormant child reaped
[1714888023] wproc: Core Worker 1158: job 1765837 (pid=24286) timed out. Killing it
[1714888023] wproc: CHECK job 1765837 from worker Core Worker 1158 timed out after 30.01s
[1714888023] wproc:   host=Electric Works; service=(null);
[1714888023] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888023] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888023] wproc: Core Worker 1158: job 1765837 (pid=24286): Dormant child reaped
[1714888083] wproc: Core Worker 1156: job 1765891 (pid=24781) timed out. Killing it
[1714888083] wproc: CHECK job 1765891 from worker Core Worker 1156 timed out after 30.01s
[1714888083] wproc:   host=Electric Works; service=(null);
[1714888083] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888083] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888083] wproc: Core Worker 1156: job 1765891 (pid=24781): Dormant child reaped
[1714888143] wproc: Core Worker 1158: job 1765946 (pid=25309) timed out. Killing it
[1714888143] wproc: CHECK job 1765946 from worker Core Worker 1158 timed out after 30.01s
[1714888143] wproc:   host=Electric Works; service=(null);
[1714888143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888143] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888143] wproc: Core Worker 1158: job 1765946 (pid=25309): Dormant child reaped
[1714888174] wproc: Core Worker 1159: job 1765971 (pid=25526) timed out. Killing it
[1714888174] wproc: CHECK job 1765971 from worker Core Worker 1159 timed out after 30.01s
[1714888174] wproc:   host=FW Electric Works; service=(null);
[1714888174] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888174] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888174] wproc: Core Worker 1159: job 1765971 (pid=25526): Dormant child reaped
[1714888183] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 61.92 %
[1714888203] wproc: Core Worker 1159: job 1766000 (pid=25797) timed out. Killing it
[1714888203] wproc: CHECK job 1766000 from worker Core Worker 1159 timed out after 30.01s
[1714888203] wproc:   host=Electric Works; service=(null);
[1714888203] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888203] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888203] wproc: Core Worker 1159: job 1766000 (pid=25797): Dormant child reaped
[1714888234] wproc: Core Worker 1158: job 1766025 (pid=26034) timed out. Killing it
[1714888234] wproc: CHECK job 1766025 from worker Core Worker 1158 timed out after 30.01s
[1714888234] wproc:   host=FW Electric Works; service=(null);
[1714888234] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888234] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888234] wproc: Core Worker 1158: job 1766025 (pid=26034): Dormant child reaped
[1714888263] wproc: Core Worker 1156: job 1766053 (pid=26304) timed out. Killing it
[1714888263] wproc: CHECK job 1766053 from worker Core Worker 1156 timed out after 30.01s
[1714888263] wproc:   host=Electric Works; service=(null);
[1714888263] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888263] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888263] wproc: Core Worker 1156: job 1766053 (pid=26304): Dormant child reaped
[1714888294] wproc: Core Worker 1160: job 1766078 (pid=26519) timed out. Killing it
[1714888294] wproc: CHECK job 1766078 from worker Core Worker 1160 timed out after 30.01s
[1714888294] wproc:   host=FW Electric Works; service=(null);
[1714888294] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888294] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888294] wproc: Core Worker 1160: job 1766078 (pid=26519): Dormant child reaped
[1714888304] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 32.82 %
[1714888323] wproc: Core Worker 1156: job 1766107 (pid=26800) timed out. Killing it
[1714888323] wproc: CHECK job 1766107 from worker Core Worker 1156 timed out after 30.01s
[1714888323] wproc:   host=Electric Works; service=(null);
[1714888323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888323] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888323] wproc: Core Worker 1156: job 1766107 (pid=26800): Dormant child reaped
[1714888354] wproc: Core Worker 1156: job 1766132 (pid=27016) timed out. Killing it
[1714888354] wproc: CHECK job 1766132 from worker Core Worker 1156 timed out after 30.01s
[1714888354] wproc:   host=FW Electric Works; service=(null);
[1714888354] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888354] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888354] wproc: Core Worker 1156: job 1766132 (pid=27016): Dormant child reaped
[1714888383] wproc: Core Worker 1160: job 1766162 (pid=27294) timed out. Killing it
[1714888383] wproc: CHECK job 1766162 from worker Core Worker 1160 timed out after 30.01s
[1714888383] wproc:   host=Electric Works; service=(null);
[1714888383] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888383] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888383] wproc: Core Worker 1160: job 1766162 (pid=27294): Dormant child reaped
[1714888414] wproc: Core Worker 1158: job 1766187 (pid=27507) timed out. Killing it
[1714888414] wproc: CHECK job 1766187 from worker Core Worker 1158 timed out after 30.01s
[1714888414] wproc:   host=FW Electric Works; service=(null);
[1714888414] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888414] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888414] wproc: Core Worker 1158: job 1766187 (pid=27507): Dormant child reaped
[1714888443] wproc: Core Worker 1159: job 1766216 (pid=27831) timed out. Killing it
[1714888443] wproc: CHECK job 1766216 from worker Core Worker 1159 timed out after 30.01s
[1714888443] wproc:   host=Electric Works; service=(null);
[1714888443] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888443] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888443] wproc: Core Worker 1159: job 1766216 (pid=27831): Dormant child reaped
[1714888474] wproc: Core Worker 1160: job 1766240 (pid=28032) timed out. Killing it
[1714888474] wproc: CHECK job 1766240 from worker Core Worker 1160 timed out after 30.01s
[1714888474] wproc:   host=FW Electric Works; service=(null);
[1714888474] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888474] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888474] wproc: Core Worker 1160: job 1766240 (pid=28032): Dormant child reaped
[1714888503] wproc: Core Worker 1156: job 1766269 (pid=28317) timed out. Killing it
[1714888503] wproc: CHECK job 1766269 from worker Core Worker 1156 timed out after 30.01s
[1714888503] wproc:   host=Electric Works; service=(null);
[1714888503] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888503] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888503] wproc: Core Worker 1156: job 1766269 (pid=28317): Dormant child reaped
[1714888534] wproc: Core Worker 1159: job 1766294 (pid=28519) timed out. Killing it
[1714888534] wproc: CHECK job 1766294 from worker Core Worker 1159 timed out after 30.01s
[1714888534] wproc:   host=FW Electric Works; service=(null);
[1714888534] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888534] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888534] wproc: Core Worker 1159: job 1766294 (pid=28519): Dormant child reaped
[1714888563] wproc: Core Worker 1156: job 1766323 (pid=28805) timed out. Killing it
[1714888563] wproc: CHECK job 1766323 from worker Core Worker 1156 timed out after 30.01s
[1714888563] wproc:   host=Electric Works; service=(null);
[1714888563] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888563] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714888563] wproc: Core Worker 1156: job 1766323 (pid=28805): Dormant child reaped
[1714888594] wproc: Core Worker 1156: job 1766347 (pid=29004) timed out. Killing it
[1714888594] wproc: CHECK job 1766347 from worker Core Worker 1156 timed out after 30.01s
[1714888594] wproc:   host=FW Electric Works; service=(null);
[1714888594] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714888594] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714888594] wproc: Core Worker 1156: job 1766347 (pid=29004): Dormant child reaped
[1714888623] wproc: Core Worker 1156: job 1766377 (pid=29301) timed out. Killing it
[1714888623] wproc: CHECK job 1766377 from worker Core Worker 1156 timed out after 30.01s
