[1710126000] LOG ROTATION: DAILY
[1710142047] wproc:   host=OyC Teledata; service=(null);
[1710142047] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142047] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142048] wproc: Core Worker 1160: job 198644 (pid=32185): Dormant child reaped
[1710142107] wproc: Core Worker 1160: job 198698 (pid=32690) timed out. Killing it
[1710142107] wproc: CHECK job 198698 from worker Core Worker 1160 timed out after 30.01s
[1710142107] wproc:   host=OyC Teledata; service=(null);
[1710142107] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142107] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142108] wproc: Core Worker 1160: job 198698 (pid=32690): Dormant child reaped
[1710142167] wproc: Core Worker 1160: job 198751 (pid=777) timed out. Killing it
[1710142167] wproc: CHECK job 198751 from worker Core Worker 1160 timed out after 30.01s
[1710142167] wproc:   host=OyC Teledata; service=(null);
[1710142167] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142167] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142168] wproc: Core Worker 1160: job 198751 (pid=777): Dormant child reaped
[1710142287] wproc: Core Worker 1161: job 198856 (pid=1901) timed out. Killing it
[1710142287] wproc: CHECK job 198856 from worker Core Worker 1161 timed out after 30.01s
[1710142287] wproc:   host=OyC Teledata; service=(null);
[1710142287] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142287] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142287] wproc: Core Worker 1161: job 198856 (pid=1901): Dormant child reaped
[1710142407] wproc: Core Worker 1161: job 198962 (pid=2893) timed out. Killing it
[1710142407] wproc: CHECK job 198962 from worker Core Worker 1161 timed out after 30.01s
[1710142407] wproc:   host=OyC Teledata; service=(null);
[1710142407] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142407] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142407] wproc: Core Worker 1161: job 198962 (pid=2893): Dormant child reaped
[1710142407] wproc: Core Worker 1162: job 198963 (pid=2897) timed out. Killing it
[1710142407] wproc: CHECK job 198963 from worker Core Worker 1162 timed out after 30.01s
[1710142407] wproc:   host=FW OyC; service=(null);
[1710142407] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142407] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710142407] wproc: Core Worker 1162: job 198963 (pid=2897): Dormant child reaped
[1710142467] wproc: Core Worker 1163: job 199016 (pid=3389) timed out. Killing it
[1710142467] wproc: CHECK job 199016 from worker Core Worker 1163 timed out after 30.01s
[1710142467] wproc:   host=FW OyC; service=(null);
[1710142467] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142467] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710142467] wproc: Core Worker 1163: job 199016 (pid=3389): Dormant child reaped
[1710142587] wproc: Core Worker 1162: job 199121 (pid=4398) timed out. Killing it
[1710142587] wproc: CHECK job 199121 from worker Core Worker 1162 timed out after 30.00s
[1710142587] wproc:   host=FW OyC; service=(null);
[1710142587] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142587] Warning: Check of host 'FW OyC' timed out after 30.00 seconds
[1710142587] wproc: Core Worker 1162: job 199122 (pid=4404) timed out. Killing it
[1710142587] wproc: CHECK job 199122 from worker Core Worker 1162 timed out after 30.01s
[1710142587] wproc:   host=OyC Teledata; service=(null);
[1710142587] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142587] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142587] wproc: Core Worker 1162: job 199122 (pid=4404): Dormant child reaped
[1710142767] wproc: Core Worker 1163: job 199281 (pid=5883) timed out. Killing it
[1710142767] wproc: CHECK job 199281 from worker Core Worker 1163 timed out after 30.01s
[1710142767] wproc:   host=FW OyC; service=(null);
[1710142767] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142767] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710142767] wproc: Core Worker 1163: job 199281 (pid=5883): Dormant child reaped
[1710142827] wproc: Core Worker 1162: job 199334 (pid=6371) timed out. Killing it
[1710142827] wproc: CHECK job 199334 from worker Core Worker 1162 timed out after 30.01s
[1710142827] wproc:   host=FW OyC; service=(null);
[1710142827] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142827] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710142827] wproc: Core Worker 1161: job 199334 (pid=6375) timed out. Killing it
[1710142827] wproc: CHECK job 199334 from worker Core Worker 1161 timed out after 30.01s
[1710142827] wproc:   host=OyC Teledata; service=(null);
[1710142827] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142827] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142827] wproc: Core Worker 1162: job 199334 (pid=6371): Dormant child reaped
[1710142827] wproc: Core Worker 1161: job 199334 (pid=6375): Dormant child reaped
[1710142947] wproc: Core Worker 1160: job 199440 (pid=7406) timed out. Killing it
[1710142947] wproc: CHECK job 199440 from worker Core Worker 1160 timed out after 30.01s
[1710142947] wproc:   host=OyC Teledata; service=(null);
[1710142947] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710142947] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710142947] wproc: Core Worker 1160: job 199440 (pid=7406): Dormant child reaped
[1710142961] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 65.15 %
[1710143007] wproc: Core Worker 1163: job 199494 (pid=7915) timed out. Killing it
[1710143007] wproc: CHECK job 199494 from worker Core Worker 1163 timed out after 30.01s
[1710143007] wproc:   host=FW OyC; service=(null);
[1710143007] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143007] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143007] wproc: Core Worker 1163: job 199494 (pid=7915): Dormant child reaped
[1710143067] wproc: Core Worker 1160: job 199547 (pid=8402) timed out. Killing it
[1710143067] wproc: CHECK job 199547 from worker Core Worker 1160 timed out after 30.01s
[1710143067] wproc:   host=FW OyC; service=(null);
[1710143067] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143067] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143067] wproc: Core Worker 1162: job 199547 (pid=8404) timed out. Killing it
[1710143067] wproc: CHECK job 199547 from worker Core Worker 1162 timed out after 30.01s
[1710143067] wproc:   host=OyC Teledata; service=(null);
[1710143067] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143067] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143067] wproc: Core Worker 1160: job 199547 (pid=8402): Dormant child reaped
[1710143068] wproc: Core Worker 1162: job 199547 (pid=8404): Dormant child reaped
[1710143082] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 5.30 %
[1710143187] wproc: Core Worker 1162: job 199652 (pid=9414) timed out. Killing it
[1710143187] wproc: CHECK job 199652 from worker Core Worker 1162 timed out after 30.01s
[1710143187] wproc:   host=FW OyC; service=(null);
[1710143187] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143187] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143187] wproc: Core Worker 1161: job 199652 (pid=9418) timed out. Killing it
[1710143187] wproc: CHECK job 199652 from worker Core Worker 1161 timed out after 30.01s
[1710143187] wproc:   host=OyC Teledata; service=(null);
[1710143187] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143187] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143187] wproc: Core Worker 1162: job 199652 (pid=9414): Dormant child reaped
[1710143187] wproc: Core Worker 1161: job 199652 (pid=9418): Dormant child reaped
[1710143307] wproc: Core Worker 1161: job 199758 (pid=10405) timed out. Killing it
[1710143307] wproc: CHECK job 199758 from worker Core Worker 1161 timed out after 30.01s
[1710143307] wproc:   host=OyC Teledata; service=(null);
[1710143307] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143307] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143307] wproc: Core Worker 1161: job 199758 (pid=10405): Dormant child reaped
[1710143307] wproc: Core Worker 1163: job 199759 (pid=10411) timed out. Killing it
[1710143307] wproc: CHECK job 199759 from worker Core Worker 1163 timed out after 30.01s
[1710143307] wproc:   host=FW OyC; service=(null);
[1710143307] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143307] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143308] wproc: Core Worker 1163: job 199759 (pid=10411): Dormant child reaped
[1710143427] wproc: Core Worker 1160: job 199865 (pid=11388) timed out. Killing it
[1710143427] wproc: CHECK job 199865 from worker Core Worker 1160 timed out after 30.01s
[1710143427] wproc:   host=FW OyC; service=(null);
[1710143427] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143427] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143427] wproc: Core Worker 1160: job 199865 (pid=11388): Dormant child reaped
[1710143547] wproc: Core Worker 1161: job 199970 (pid=12424) timed out. Killing it
[1710143547] wproc: CHECK job 199970 from worker Core Worker 1161 timed out after 30.01s
[1710143547] wproc:   host=FW OyC; service=(null);
[1710143547] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143547] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143547] wproc: Core Worker 1161: job 199970 (pid=12424): Dormant child reaped
[1710143667] wproc: Core Worker 1160: job 200077 (pid=13415) timed out. Killing it
[1710143667] wproc: CHECK job 200077 from worker Core Worker 1160 timed out after 30.01s
[1710143667] wproc:   host=FW OyC; service=(null);
[1710143667] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143667] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143667] wproc: Core Worker 1160: job 200077 (pid=13415): Dormant child reaped
[1710143667] wproc: Core Worker 1161: job 200077 (pid=13419) timed out. Killing it
[1710143667] wproc: CHECK job 200077 from worker Core Worker 1161 timed out after 30.00s
[1710143667] wproc:   host=OyC Teledata; service=(null);
[1710143667] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143667] Warning: Check of host 'OyC Teledata' timed out after 30.00 seconds
[1710143667] wproc: Core Worker 1161: job 200077 (pid=13419): Dormant child reaped
[1710143787] wproc: Core Worker 1162: job 200183 (pid=14432) timed out. Killing it
[1710143787] wproc: CHECK job 200183 from worker Core Worker 1162 timed out after 30.01s
[1710143787] wproc:   host=FW OyC; service=(null);
[1710143787] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143787] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143787] wproc: Core Worker 1162: job 200183 (pid=14432): Dormant child reaped
[1710143847] wproc: Core Worker 1160: job 200236 (pid=14921) timed out. Killing it
[1710143847] wproc: CHECK job 200236 from worker Core Worker 1160 timed out after 30.01s
[1710143847] wproc:   host=FW OyC; service=(null);
[1710143847] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143847] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143847] wproc: Core Worker 1162: job 200236 (pid=14923) timed out. Killing it
[1710143847] wproc: CHECK job 200236 from worker Core Worker 1162 timed out after 30.01s
[1710143847] wproc:   host=OyC Teledata; service=(null);
[1710143847] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143847] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143847] wproc: Core Worker 1160: job 200236 (pid=14921): Dormant child reaped
[1710143847] wproc: Core Worker 1162: job 200236 (pid=14923): Dormant child reaped
[1710143907] wproc: Core Worker 1160: job 200290 (pid=15426) timed out. Killing it
[1710143907] wproc: CHECK job 200290 from worker Core Worker 1160 timed out after 30.01s
[1710143907] wproc:   host=FW OyC; service=(null);
[1710143907] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143907] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710143907] wproc: Core Worker 1162: job 200290 (pid=15428) timed out. Killing it
[1710143907] wproc: CHECK job 200290 from worker Core Worker 1162 timed out after 30.01s
[1710143907] wproc:   host=OyC Teledata; service=(null);
[1710143907] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143907] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143907] wproc: Core Worker 1160: job 200290 (pid=15426): Dormant child reaped
[1710143907] wproc: Core Worker 1162: job 200290 (pid=15428): Dormant child reaped
[1710143967] wproc: Core Worker 1162: job 200343 (pid=15918) timed out. Killing it
[1710143967] wproc: CHECK job 200343 from worker Core Worker 1162 timed out after 30.01s
[1710143967] wproc:   host=OyC Teledata; service=(null);
[1710143967] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710143967] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710143967] wproc: Core Worker 1162: job 200343 (pid=15918): Dormant child reaped
[1710144087] wproc: Core Worker 1162: job 200448 (pid=16949) timed out. Killing it
[1710144087] wproc: CHECK job 200448 from worker Core Worker 1162 timed out after 30.01s
[1710144087] wproc:   host=OyC Teledata; service=(null);
[1710144087] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710144087] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710144087] wproc: Core Worker 1162: job 200448 (pid=16949): Dormant child reaped
[1710144147] wproc: Core Worker 1160: job 200501 (pid=17449) timed out. Killing it
[1710144147] wproc: CHECK job 200501 from worker Core Worker 1160 timed out after 30.01s
[1710144147] wproc:   host=OyC Teledata; service=(null);
[1710144147] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710144147] Warning: Check of host 'OyC Teledata' timed out after 30.01 seconds
[1710144147] wproc: Core Worker 1160: job 200501 (pid=17449): Dormant child reaped
[1710144207] wproc: Core Worker 1161: job 200554 (pid=17952) timed out. Killing it
[1710144207] wproc: CHECK job 200554 from worker Core Worker 1161 timed out after 30.01s
[1710144207] wproc:   host=FW OyC; service=(null);
[1710144207] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710144207] Warning: Check of host 'FW OyC' timed out after 30.01 seconds
[1710144207] wproc: Core Worker 1161: job 200554 (pid=17952): Dormant child reaped
[1710144207] wproc: Core Worker 1160: job 200555 (pid=17954) timed out. Killing it
[1710144207] wproc: CHECK job 200555 from worker Core Worker 1160 timed out after 30.00s
[1710144207] wproc:   host=OyC Teledata; service=(null);
[1710144207] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1710144207] Warning: Check of host 'OyC Teledata' timed out after 30.00 seconds
[1710144207] wproc: Core Worker 1160: job 200555 (pid=17954): Dormant child reaped
[1710144222] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 67.43 %
